"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6506","Creating new task with free amount","firefox","Fri Jul 03 04:36:32 UTC 2026","passed","Fri Jul 03 04:36:39 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1531","Sign In","chromium","Fri Jul 03 04:36:59 UTC 2026","passed","Fri Jul 03 04:37:01 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2389","Incorrect data validation (Missing Dates)","webkit","Fri Jul 03 04:37:21 UTC 2026","passed","Fri Jul 03 04:37:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2503","Validation creating task","firefox","Fri Jul 03 04:36:44 UTC 2026","passed","Fri Jul 03 04:36:46 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","5807","Moving tasks to next month free and paid type","chromium","Fri Jul 03 04:36:53 UTC 2026","passed","Fri Jul 03 04:36:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4133","Vacation request - reject-button","webkit","Fri Jul 03 04:37:17 UTC 2026","passed","Fri Jul 03 04:37:21 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","13447","Creating new task with free amount","webkit","Fri Jul 03 04:36:55 UTC 2026","passed","Fri Jul 03 04:37:08 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4217","Vacation request - approve-button","firefox","Fri Jul 03 04:36:39 UTC 2026","passed","Fri Jul 03 04:36:43 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","3731","Vacation request - reject-button","chromium","Fri Jul 03 04:36:54 UTC 2026","passed","Fri Jul 03 04:36:57 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6001","Moving tasks to next month free and paid type","firefox","Fri Jul 03 04:36:46 UTC 2026","passed","Fri Jul 03 04:36:52 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1155","Invalid data","webkit","Fri Jul 03 04:37:29 UTC 2026","passed","Fri Jul 03 04:37:30 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4075","Sick Leave request - reject-button","webkit","Fri Jul 03 04:37:13 UTC 2026","passed","Fri Jul 03 04:37:17 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
