"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6751","Moving tasks to next month free and paid type","webkit","Thu Jul 09 04:44:28 UTC 2026","passed","Thu Jul 09 04:44:34 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2244","Validation creating task","firefox","Thu Jul 09 04:44:04 UTC 2026","passed","Thu Jul 09 04:44:07 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","3128","Deleting all requests","firefox","Thu Jul 09 04:44:14 UTC 2026","passed","Thu Jul 09 04:44:18 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4416","Sick Leave request - reject-button","chromium","Thu Jul 09 04:43:56 UTC 2026","passed","Thu Jul 09 04:44:01 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2135","Incorrect data validation (Missing Dates)","firefox","Thu Jul 09 04:44:12 UTC 2026","passed","Thu Jul 09 04:44:14 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","2119","Sign In","firefox","Thu Jul 09 04:44:13 UTC 2026","passed","Thu Jul 09 04:44:16 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1767","Reset Password","firefox","Thu Jul 09 04:44:16 UTC 2026","passed","Thu Jul 09 04:44:17 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","1890","Reset Password","chromium","Thu Jul 09 04:44:08 UTC 2026","passed","Thu Jul 09 04:44:10 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","5609","Sick Leave request - approve-button","firefox","Thu Jul 09 04:43:53 UTC 2026","passed","Thu Jul 09 04:43:58 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6443","Creating new task with free amount","firefox","Thu Jul 09 04:43:53 UTC 2026","passed","Thu Jul 09 04:43:59 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4383","Vacation request - approve-button","webkit","Thu Jul 09 04:44:20 UTC 2026","passed","Thu Jul 09 04:44:24 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6360","Moving tasks to next month free and paid type","chromium","Thu Jul 09 04:44:00 UTC 2026","passed","Thu Jul 09 04:44:06 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","1662","Reset Password","webkit","Thu Jul 09 04:44:36 UTC 2026","passed","Thu Jul 09 04:44:38 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4319","Sick Leave request - reject-button","firefox","Thu Jul 09 04:44:04 UTC 2026","passed","Thu Jul 09 04:44:08 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","9247","Sick Leave request - approve-button","webkit","Thu Jul 09 04:44:10 UTC 2026","passed","Thu Jul 09 04:44:20 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","7668","Sick Leave request - approve-button","chromium","Thu Jul 09 04:43:44 UTC 2026","passed","Thu Jul 09 04:43:52 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1385","Invalid data","chromium","Thu Jul 09 04:44:10 UTC 2026","passed","Thu Jul 09 04:44:11 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","4031","Sick Leave request - reject-button","webkit","Thu Jul 09 04:44:24 UTC 2026","passed","Thu Jul 09 04:44:28 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4143","Vacation request - reject-button","firefox","Thu Jul 09 04:44:08 UTC 2026","passed","Thu Jul 09 04:44:12 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","6674","Moving tasks to next month free and paid type","firefox","Thu Jul 09 04:44:07 UTC 2026","passed","Thu Jul 09 04:44:13 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","4605","Creating new task with amount","chromium","Thu Jul 09 04:43:53 UTC 2026","passed","Thu Jul 09 04:43:57 UTC 2026","@E2E Checklist","integration/checklist/checklist.spec.ts","",""
"","2184","Deleting all requests","chromium","Thu Jul 09 04:44:07 UTC 2026","passed","Thu Jul 09 04:44:09 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1638","Invalid data","firefox","Thu Jul 09 04:44:17 UTC 2026","passed","Thu Jul 09 04:44:19 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","3969","Vacation request - reject-button","chromium","Thu Jul 09 04:44:01 UTC 2026","passed","Thu Jul 09 04:44:05 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","4103","Vacation request - approve-button","chromium","Thu Jul 09 04:43:52 UTC 2026","passed","Thu Jul 09 04:43:56 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
"","1109","Invalid data","webkit","Thu Jul 09 04:44:38 UTC 2026","passed","Thu Jul 09 04:44:39 UTC 2026","@smoke Registration and checking cases","integration/registration/registration.spec.ts","",""
"","2158","Incorrect data validation (Missing Dates)","webkit","Thu Jul 09 04:44:33 UTC 2026","passed","Thu Jul 09 04:44:35 UTC 2026","@smoke Leave Requests","integration/leaveRequests/leaveRequests.spec.ts","",""
