"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3488","creates a paid task in UAH, keeping the price to the cent","api","Sat Sep 26 14:08:58 UTC 2026","passed","Sat Sep 26 14:09:02 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","4753","known bug: an event can be attached to another user's service","api","Sat Sep 26 14:08:21 UTC 2026","passed","Sat Sep 26 14:08:26 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","5689","leave requests","api","Sat Sep 26 14:08:10 UTC 2026","passed","Sat Sep 26 14:08:16 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","2389","rejects a service without cost","api","Sat Sep 26 14:08:29 UTC 2026","passed","Sat Sep 26 14:08:32 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","13739","a sick request is submitted as pending","chromium","Sat Sep 26 14:05:16 UTC 2026","passed","Sat Sep 26 14:05:29 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","4269","creates a paid task in EUR, keeping the price to the cent","api","Sat Sep 26 14:09:02 UTC 2026","passed","Sat Sep 26 14:09:06 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","3292","rejects an invalid registration code","api","Sat Sep 26 14:09:36 UTC 2026","passed","Sat Sep 26 14:09:39 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","3377","rejects an invalid registration code","api","Sat Sep 26 14:05:04 UTC 2026","passed","Sat Sep 26 14:05:08 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","11090","POST /api/wishlists/1/share","api","Sat Sep 26 14:07:47 UTC 2026","passed","Sat Sep 26 14:07:58 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","13663","PUT /api/settings","api","Sat Sep 26 14:05:46 UTC 2026","passed","Sat Sep 26 14:06:00 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","14304","reset with a wrong registration code is refused","firefox","Sat Sep 26 14:06:07 UTC 2026","passed","Sat Sep 26 14:06:21 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","10468","a pending request can be rejected","api","Sat Sep 26 14:05:15 UTC 2026","passed","Sat Sep 26 14:05:26 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","3241","rejects creation when a paid task has no currency","api","Sat Sep 26 14:09:13 UTC 2026","passed","Sat Sep 26 14:09:16 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","3885","moves tasks to the target month with the given statuses","api","Sat Sep 26 14:09:27 UTC 2026","passed","Sat Sep 26 14:09:31 UTC 2026","Tasks API > carryover","tests/api/tasks.spec.ts","",""
"","6690","PUT /api/wishlists/items/1","api","Sat Sep 26 14:07:59 UTC 2026","passed","Sat Sep 26 14:08:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","19796","wrong credentials show an error and keep the user on the sign-in form","webkit","Sat Sep 26 14:06:10 UTC 2026","passed","Sat Sep 26 14:06:30 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","18043","carries every open task over to the next month","webkit","Sat Sep 26 14:07:28 UTC 2026","passed","Sat Sep 26 14:07:46 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","16820","month navigation shows each month's own tasks","firefox","Sat Sep 26 14:07:02 UTC 2026","passed","Sat Sep 26 14:07:19 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","14989","a vacation request is submitted as pending","chromium","Sat Sep 26 14:05:16 UTC 2026","passed","Sat Sep 26 14:05:31 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","17888","carries every open task over to the next month","firefox","Sat Sep 26 14:07:10 UTC 2026","passed","Sat Sep 26 14:07:28 UTC 2026","Checklist > close month","tests/ui/tasks.spec.ts","",""
"","16593","a deleted request disappears","chromium","Sat Sep 26 14:05:32 UTC 2026","passed","Sat Sep 26 14:05:49 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3591","a negative price should be a 400, not a 500","api","Sat Sep 26 14:09:14 UTC 2026","passed","Sat Sep 26 14:09:18 UTC 2026","Tasks API > known bugs: database constraints leak as 500","tests/api/tasks.spec.ts","",""
"","16852","a sick request is submitted as pending","firefox","Sat Sep 26 14:05:15 UTC 2026","passed","Sat Sep 26 14:05:32 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","5887","revoking a share that does not exist returns 404","api","Sat Sep 26 14:08:50 UTC 2026","passed","Sat Sep 26 14:08:56 UTC 2026","Wish list sharing API","tests/api/sharing.spec.ts","",""
"","6570","tasks","api","Sat Sep 26 14:08:44 UTC 2026","passed","Sat Sep 26 14:08:50 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","3168","an event is created as upcoming for its service","api","Sat Sep 26 14:08:34 UTC 2026","passed","Sat Sep 26 14:08:38 UTC 2026","Service tracker API > scheduled events","tests/api/services.spec.ts","",""
"","18417","rejecting a request updates its status","firefox","Sat Sep 26 14:05:34 UTC 2026","passed","Sat Sep 26 14:05:52 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","2888","tab order must be an array","api","Sat Sep 26 14:09:35 UTC 2026","passed","Sat Sep 26 14:09:38 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","15554","a deleted request disappears","webkit","Sat Sep 26 14:05:55 UTC 2026","passed","Sat Sep 26 14:06:10 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","5185","""delete all"" only deletes the caller's own requests","api","Sat Sep 26 14:08:13 UTC 2026","passed","Sat Sep 26 14:08:18 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","15939","completing a task strikes it through and saves the status","chromium","Sat Sep 26 14:06:51 UTC 2026","passed","Sat Sep 26 14:07:07 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","5882","wish lists that are not shared","api","Sat Sep 26 14:08:18 UTC 2026","passed","Sat Sep 26 14:08:24 UTC 2026","API security > users cannot touch each other's data","tests/api/security.spec.ts","",""
"","21551","a list shared by another user shows up for the recipient","firefox","Sat Sep 26 14:07:38 UTC 2026","passed","Sat Sep 26 14:07:59 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","184","login without password is rejected with 400","api","Sat Sep 26 14:05:00 UTC 2026","passed","Sat Sep 26 14:05:00 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","7688","POST /api/wishlists/1/items","api","Sat Sep 26 14:07:58 UTC 2026","passed","Sat Sep 26 14:08:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3778","creates a free task with no price or currency","api","Sat Sep 26 14:08:57 UTC 2026","passed","Sat Sep 26 14:09:01 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","2191","rejects creation when a paid task has no price","api","Sat Sep 26 14:09:07 UTC 2026","passed","Sat Sep 26 14:09:09 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","11790","PUT /api/leave/1/status","api","Sat Sep 26 14:06:04 UTC 2026","passed","Sat Sep 26 14:06:16 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","8541","rejects creation when type is missing","api","Sat Sep 26 14:09:04 UTC 2026","passed","Sat Sep 26 14:09:13 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","7888","removes the user's data too, including lists shared with others","api","Sat Sep 26 14:09:44 UTC 2026","passed","Sat Sep 26 14:09:52 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","9783","PUT /api/wishlists/1","api","Sat Sep 26 14:07:39 UTC 2026","passed","Sat Sep 26 14:07:49 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15305","POST /api/leave/reset","api","Sat Sep 26 14:06:14 UTC 2026","passed","Sat Sep 26 14:06:29 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3585","rejects a request without end_date","api","Sat Sep 26 14:05:12 UTC 2026","passed","Sat Sep 26 14:05:16 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","16720","a task needs a name","firefox","Sat Sep 26 14:06:46 UTC 2026","passed","Sat Sep 26 14:07:02 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","12784","PUT /api/user/password","api","Sat Sep 26 14:05:48 UTC 2026","passed","Sat Sep 26 14:06:01 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","2990","an update with no fields is rejected","api","Sat Sep 26 14:10:01 UTC 2026","passed","Sat Sep 26 14:10:04 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","7186","GET /api/wishlists/1/items","api","Sat Sep 26 14:07:58 UTC 2026","passed","Sat Sep 26 14:08:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","8576","status change and delete of a missing request return 404","api","Sat Sep 26 14:05:17 UTC 2026","passed","Sat Sep 26 14:05:26 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","3533","creates a wish list that the owner sees as not shared","api","Sat Sep 26 14:09:47 UTC 2026","passed","Sat Sep 26 14:09:50 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","14987","DELETE /api/leave/1","api","Sat Sep 26 14:06:22 UTC 2026","passed","Sat Sep 26 14:06:37 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15110","reset with a wrong registration code is refused","webkit","Sat Sep 26 14:06:25 UTC 2026","passed","Sat Sep 26 14:06:40 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","4092","an unsupported currency should be a 400, not a 500","api","Sat Sep 26 14:09:15 UTC 2026","passed","Sat Sep 26 14:09:19 UTC 2026","Tasks API > known bugs: database constraints leak as 500","tests/api/tasks.spec.ts","",""
"","4304","wrong password and unknown user get the same 401, so usernames cannot be enumerated","api","Sat Sep 26 14:05:00 UTC 2026","passed","Sat Sep 26 14:05:04 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","3572","creates a paid task in USD, keeping the price to the cent","api","Sat Sep 26 14:09:01 UTC 2026","passed","Sat Sep 26 14:09:04 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","9781","yearly reset archives approved requests and leaves pending ones alone","api","Sat Sep 26 14:05:26 UTC 2026","passed","Sat Sep 26 14:05:35 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","15540","survives a page reload","chromium","Sat Sep 26 14:06:06 UTC 2026","passed","Sat Sep 26 14:06:21 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","2380","rejects a service without name","api","Sat Sep 26 14:08:26 UTC 2026","passed","Sat Sep 26 14:08:29 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","19797","a free task is created and saved","webkit","Sat Sep 26 14:06:42 UTC 2026","passed","Sat Sep 26 14:07:02 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15034","a task needs a name","chromium","Sat Sep 26 14:06:44 UTC 2026","passed","Sat Sep 26 14:06:59 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15939","a task needs a name","webkit","Sat Sep 26 14:07:04 UTC 2026","passed","Sat Sep 26 14:07:20 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","10085","GET /api/wishlists/1/share","api","Sat Sep 26 14:07:49 UTC 2026","passed","Sat Sep 26 14:07:59 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3595","update and delete of a missing task return 404","api","Sat Sep 26 14:09:25 UTC 2026","passed","Sat Sep 26 14:09:29 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","14457","logout returns to the sign-in form","chromium","Sat Sep 26 14:06:18 UTC 2026","passed","Sat Sep 26 14:06:33 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","5682","the new password is used on the next login","api","Sat Sep 26 14:09:38 UTC 2026","passed","Sat Sep 26 14:09:44 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","14429","rejecting a request updates its status","webkit","Sat Sep 26 14:05:55 UTC 2026","passed","Sat Sep 26 14:06:09 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","16130","a user signs in and lands in the app","webkit","Sat Sep 26 14:06:09 UTC 2026","passed","Sat Sep 26 14:06:25 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","186","registration validates required fields","api","Sat Sep 26 14:05:01 UTC 2026","passed","Sat Sep 26 14:05:01 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","178","registration requires a valid registration code","api","Sat Sep 26 14:05:00 UTC 2026","passed","Sat Sep 26 14:05:01 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","21600","a paid task shows its price in EUR","chromium","Sat Sep 26 14:06:39 UTC 2026","passed","Sat Sep 26 14:07:00 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","3592","rejects an item paid with a non-numeric amount","api","Sat Sep 26 14:09:57 UTC 2026","passed","Sat Sep 26 14:10:01 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","11680","PUT /api/events/1","api","Sat Sep 26 14:06:53 UTC 2026","passed","Sat Sep 26 14:07:05 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3190","rejects an item paid without a currency","api","Sat Sep 26 14:09:59 UTC 2026","passed","Sat Sep 26 14:10:02 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","15803","completing a task strikes it through and saves the status","firefox","Sat Sep 26 14:06:54 UTC 2026","passed","Sat Sep 26 14:07:10 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","3984","a new request is pending and keeps its dates","api","Sat Sep 26 14:05:08 UTC 2026","passed","Sat Sep 26 14:05:12 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","6985","new password works and the old one stops working","api","Sat Sep 26 14:05:05 UTC 2026","passed","Sat Sep 26 14:05:12 UTC 2026","Auth API > password reset","tests/api/auth.spec.ts","",""
"","2286","rejects a service without countType","api","Sat Sep 26 14:08:27 UTC 2026","passed","Sat Sep 26 14:08:29 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","13486","PUT /api/tasks/1","api","Sat Sep 26 14:07:13 UTC 2026","passed","Sat Sep 26 14:07:26 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","25202","a sick request is submitted as pending","webkit","Sat Sep 26 14:05:29 UTC 2026","passed","Sat Sep 26 14:05:54 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","12458","approving a request updates its status and hides the actions","firefox","Sat Sep 26 14:05:27 UTC 2026","passed","Sat Sep 26 14:05:40 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","13872","GET /api/tasks?month=2026-01-01","api","Sat Sep 26 14:06:59 UTC 2026","passed","Sat Sep 26 14:07:13 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","17842","a paid task shows its price in UAH","chromium","Sat Sep 26 14:06:26 UTC 2026","passed","Sat Sep 26 14:06:44 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","18008","a new wish list gets its own tab","chromium","Sat Sep 26 14:07:17 UTC 2026","passed","Sat Sep 26 14:07:35 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","16860","wrong credentials show an error and keep the user on the sign-in form","chromium","Sat Sep 26 14:05:49 UTC 2026","passed","Sat Sep 26 14:06:06 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","2986","validates required fields","api","Sat Sep 26 14:09:29 UTC 2026","passed","Sat Sep 26 14:09:32 UTC 2026","Tasks API > carryover","tests/api/tasks.spec.ts","",""
"","13082","DELETE /api/users/me","api","Sat Sep 26 14:05:51 UTC 2026","passed","Sat Sep 26 14:06:04 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","4591","delete returns 204 and removes its items too","api","Sat Sep 26 14:09:50 UTC 2026","passed","Sat Sep 26 14:09:55 UTC 2026","Wish lists API","tests/api/wishlists.spec.ts","",""
"","3489","a free item has no currency or amount","api","Sat Sep 26 14:09:52 UTC 2026","passed","Sat Sep 26 14:09:55 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","16687","PUT /api/services/1","api","Sat Sep 26 14:06:37 UTC 2026","passed","Sat Sep 26 14:06:53 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","18376","items can be ticked off and deleted","chromium","Sat Sep 26 14:07:35 UTC 2026","passed","Sat Sep 26 14:07:53 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","11463","survives a page reload","webkit","Sat Sep 26 14:06:30 UTC 2026","passed","Sat Sep 26 14:06:42 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","3681","""today"" returns the current month tasks","api","Sat Sep 26 14:09:22 UTC 2026","passed","Sat Sep 26 14:09:25 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","17534","a free task is created and saved","chromium","Sat Sep 26 14:06:21 UTC 2026","passed","Sat Sep 26 14:06:39 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","17370","a paid task shows its price in USD","firefox","Sat Sep 26 14:06:37 UTC 2026","passed","Sat Sep 26 14:06:54 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","14108","a list shared by another user shows up for the recipient","webkit","Sat Sep 26 14:07:54 UTC 2026","passed","Sat Sep 26 14:08:09 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","18350","a paid task shows its price in UAH","webkit","Sat Sep 26 14:06:45 UTC 2026","passed","Sat Sep 26 14:07:04 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","10072","an end date before the start date should be rejected","api","Sat Sep 26 14:05:30 UTC 2026","passed","Sat Sep 26 14:05:41 UTC 2026","Leave requests API > known bugs","tests/api/leave.spec.ts","",""
"","4735","rejects a wrong password and keeps the account","api","Sat Sep 26 14:09:42 UTC 2026","passed","Sat Sep 26 14:09:47 UTC 2026","Profile and settings API > delete account","tests/api/user.spec.ts","",""
"","12734","a paid item shows its amount and is saved","webkit","Sat Sep 26 14:07:46 UTC 2026","passed","Sat Sep 26 14:07:59 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
"","8392","delete returns 204 and removes the request","api","Sat Sep 26 14:05:22 UTC 2026","passed","Sat Sep 26 14:05:30 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","17612","a free task is created and saved","firefox","Sat Sep 26 14:06:23 UTC 2026","passed","Sat Sep 26 14:06:40 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15662","logout returns to the sign-in form","firefox","Sat Sep 26 14:06:21 UTC 2026","passed","Sat Sep 26 14:06:37 UTC 2026","Session","tests/ui/login.spec.ts","",""
"","3280","allowances need both values","api","Sat Sep 26 14:09:32 UTC 2026","passed","Sat Sep 26 14:09:35 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","18718","dates are required","webkit","Sat Sep 26 14:05:29 UTC 2026","passed","Sat Sep 26 14:05:47 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3885","switching a task to paid requires a currency","api","Sat Sep 26 14:09:23 UTC 2026","passed","Sat Sep 26 14:09:27 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","16134","a paid task shows its price in UAH","firefox","Sat Sep 26 14:06:30 UTC 2026","passed","Sat Sep 26 14:06:46 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15809","rejecting a request updates its status","chromium","Sat Sep 26 14:05:31 UTC 2026","passed","Sat Sep 26 14:05:47 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","14797","POST /api/events","api","Sat Sep 26 14:06:44 UTC 2026","passed","Sat Sep 26 14:06:59 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","3722","registering an existing username is rejected with 409","api","Sat Sep 26 14:05:01 UTC 2026","passed","Sat Sep 26 14:05:05 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","2774","rescheduling moves the date and keeps the event upcoming","api","Sat Sep 26 14:08:37 UTC 2026","passed","Sat Sep 26 14:08:39 UTC 2026","Service tracker API > scheduled events","tests/api/services.spec.ts","",""
"","12471","GET /api/me","api","Sat Sep 26 14:05:35 UTC 2026","passed","Sat Sep 26 14:05:48 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","16868","a deleted request disappears","firefox","Sat Sep 26 14:05:37 UTC 2026","passed","Sat Sep 26 14:05:54 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","4091","rejects a short password","api","Sat Sep 26 14:09:38 UTC 2026","passed","Sat Sep 26 14:09:42 UTC 2026","Profile and settings API > change password","tests/api/user.spec.ts","",""
"","2586","creates a service and returns it in the overview","api","Sat Sep 26 14:08:24 UTC 2026","passed","Sat Sep 26 14:08:27 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","16128","month navigation shows each month's own tasks","chromium","Sat Sep 26 14:07:00 UTC 2026","passed","Sat Sep 26 14:07:17 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","14779","""Delete All"" clears the list after confirmation","firefox","Sat Sep 26 14:05:40 UTC 2026","passed","Sat Sep 26 14:05:55 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","17184","a deleted task disappears","chromium","Sat Sep 26 14:06:59 UTC 2026","passed","Sat Sep 26 14:07:16 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","4782","filters by completion status","api","Sat Sep 26 14:09:19 UTC 2026","passed","Sat Sep 26 14:09:23 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","3882","saves the dashboard tab order","api","Sat Sep 26 14:09:34 UTC 2026","passed","Sat Sep 26 14:09:38 UTC 2026","Profile and settings API","tests/api/user.spec.ts","",""
"","3391","rejects a request without start_date","api","Sat Sep 26 14:05:12 UTC 2026","passed","Sat Sep 26 14:05:15 UTC 2026","Leave requests API","tests/api/leave.spec.ts","",""
"","5292","DELETE /api/wishlists/items/1","api","Sat Sep 26 14:08:05 UTC 2026","passed","Sat Sep 26 14:08:10 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","276","login without username is rejected with 400","api","Sat Sep 26 14:05:00 UTC 2026","passed","Sat Sep 26 14:05:00 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","15010","""Delete All"" clears the list after confirmation","webkit","Sat Sep 26 14:06:04 UTC 2026","passed","Sat Sep 26 14:06:19 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3582","rejects an item paid without an amount","api","Sat Sep 26 14:09:55 UTC 2026","passed","Sat Sep 26 14:09:59 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","4749","login returns a JWT that opens protected endpoints","api","Sat Sep 26 14:05:00 UTC 2026","passed","Sat Sep 26 14:05:05 UTC 2026","Auth API","tests/api/auth.spec.ts","",""
"","7181","a shared list is visible to the peer as view-only","api","Sat Sep 26 14:08:40 UTC 2026","passed","Sat Sep 26 14:08:47 UTC 2026","Wish list sharing API","tests/api/sharing.spec.ts","",""
"","21186","a vacation request is submitted as pending","firefox","Sat Sep 26 14:05:15 UTC 2026","passed","Sat Sep 26 14:05:36 UTC 2026","Leave requests","tests/ui/leave.spec.ts","",""
"","3781","a paid item keeps its currency and amount","api","Sat Sep 26 14:09:54 UTC 2026","passed","Sat Sep 26 14:09:57 UTC 2026","Wish lists API > items","tests/api/wishlists.spec.ts","",""
"","14623","reset with a wrong registration code is refused","chromium","Sat Sep 26 14:06:04 UTC 2026","passed","Sat Sep 26 14:06:18 UTC 2026","Sign in","tests/ui/login.spec.ts","",""
"","8686","rejects creation when month is missing","api","Sat Sep 26 14:09:06 UTC 2026","passed","Sat Sep 26 14:09:15 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","2706","update and delete of a missing service return 404","api","Sat Sep 26 14:08:34 UTC 2026","passed","Sat Sep 26 14:08:37 UTC 2026","Service tracker API","tests/api/services.spec.ts","",""
"","3887","lists only the requested month","api","Sat Sep 26 14:09:18 UTC 2026","passed","Sat Sep 26 14:09:22 UTC 2026","Tasks API","tests/api/tasks.spec.ts","",""
"","12798","GET /api/wishlists","api","Sat Sep 26 14:07:26 UTC 2026","passed","Sat Sep 26 14:07:39 UTC 2026","API security > authentication is enforced on every protected route","tests/api/security.spec.ts","",""
"","15265","a paid task shows its price in USD","webkit","Sat Sep 26 14:06:57 UTC 2026","passed","Sat Sep 26 14:07:12 UTC 2026","Checklist","tests/ui/tasks.spec.ts","",""
"","15470","a paid item shows its amount and is saved","firefox","Sat Sep 26 14:07:28 UTC 2026","passed","Sat Sep 26 14:07:44 UTC 2026","Wish list","tests/ui/wishlist.spec.ts","",""
